zip,count
63005,2172
63011,3883
63017,4739
63021,6195
63025,1786
63026,3494
63031,6523
63033,5959
63034,2439
63038,748
63040,1003
63042,2529
63043,2726
63044,1529
63045,NA
63049,191
63069,201
63074,1820
63088,1067
63105,1392
63114,4025
63117,926
63119,3562
63120,114
63121,2701
63122,4431
63123,6160
63124,1139
63125,4089
63126,1644
63127,692
63128,3830
63129,7283
63130,2724
63131,2135
63132,1429
63133,806
63134,1775
63135,2433
63136,5102
63137,2284
63138,2523
63140,43
63141,2141
63143,794
63144,1019
63146,3302
