zip,count
63101,230
63102,179
63104,1174
63105,51
63106,584
63107,515
63108,1223
63109,1794
63110,1206
63111,1148
63112,1115
63113,770
63115,890
63116,2776
63117,26
63118,1424
63119,19
63120,354
63123,160
63125,34
63130,18
63133,6
63136,160
63137,64
63139,1581
63143,66
63147,631
63103,554
