zip,count
60365,NA
63010,3201
63012,999
63015,48
63016,675
63019,398
63020,1725
63023,293
63025,287
63026,1563
63028,2682
63030,NA
63041,7
63047,7
63048,471
63049,1281
63050,1441
63051,1034
63052,2684
63053,7
63057,16
63066,5
63069,152
63070,669
63072,11
63087,10
63627,22
63628,669
