zip,count
60365,NA
63010,3223
63012,1003
63015,48
63016,678
63019,399
63020,1737
63023,296
63025,289
63026,1568
63028,2690
63030,NA
63041,7
63047,7
63048,473
63049,1287
63050,1447
63051,1040
63052,2701
63053,7
63057,16
63066,5
63069,154
63070,672
63072,12
63087,10
63627,22
63628,672
