zip,count
63005,1044
63011,1804
63017,2271
63021,2930
63025,843
63026,1774
63031,2964
63033,2724
63034,1154
63038,322
63040,501
63042,1077
63043,1309
63044,753
63049,95
63069,87
63074,779
63088,545
63105,617
63114,1807
63117,479
63119,1843
63120,44
63121,1175
63122,2186
63123,2920
63124,608
63125,1813
63126,774
63127,379
63128,1914
63129,3438
63130,1189
63131,1063
63132,681
63133,323
63134,813
63135,1032
63136,2246
63137,993
63138,1064
63140,26
63141,1044
63143,358
63144,526
63146,1490
63147,NA
63304,NA
