zip,count
63101,48
63102,47
63103,127
63104,231
63105,11
63106,180
63107,121
63108,318
63109,195
63110,180
63111,248
63112,242
63113,255
63115,246
63116,517
63117,NA
63118,325
63119,NA
63120,83
63123,19
63125,NA
63130,NA
63133,NA
63136,44
63137,11
63139,226
63143,6
63147,217
