zip,count
63101,291
63102,210
63103,703
63104,1477
63105,61
63106,711
63107,636
63108,1509
63109,2227
63110,1489
63111,1464
63112,1388
63113,931
63115,1101
63116,3388
63117,29
63118,1788
63119,27
63120,434
63123,182
63125,40
63130,19
63133,10
63136,184
63137,78
63139,1920
63143,85
63147,780
