zip,count
63005,825
63011,1311
63017,1702
63021,2146
63025,641
63026,1289
63031,2295
63033,2167
63034,916
63038,263
63040,375
63042,825
63043,1021
63044,603
63049,61
63069,58
63074,593
63088,383
63105,437
63114,1364
63117,357
63119,1360
63120,35
63121,909
63122,1649
63123,2153
63124,422
63125,1289
63126,551
63127,221
63128,1428
63129,2479
63130,926
63131,735
63132,503
63133,259
63134,651
63135,795
63136,1814
63137,806
63138,837
63140,24
63141,802
63143,262
63144,392
63146,1110
63147,NA
63304,NA
