zip,count
63005,2363
63011,4208
63017,5085
63021,6695
63025,1945
63026,3741
63031,7117
63033,6369
63034,2630
63038,814
63040,1082
63042,2753
63043,2875
63044,1624
63045,NA
63049,223
63069,219
63074,2001
63088,1136
63105,1537
63114,4337
63117,980
63119,3781
63120,121
63121,2913
63122,4764
63123,6730
63124,1221
63125,4456
63126,1852
63127,751
63128,4164
63129,7915
63130,2925
63131,2274
63132,1561
63133,862
63134,1943
63135,2671
63136,5577
63137,2512
63138,2740
63140,45
63141,2271
63143,853
63144,1081
63146,3541
