zip,count
63005,2446
63011,4328
63017,5189
63021,6884
63025,1993
63026,3866
63031,7258
63033,6489
63034,2710
63038,845
63040,1113
63042,2822
63043,2944
63044,1647
63045,NA
63049,234
63069,228
63074,2056
63088,1142
63105,1579
63114,4429
63117,1003
63119,3849
63120,128
63121,2968
63122,4934
63123,6924
63124,1248
63125,4574
63126,1933
63127,781
63128,4283
63129,8054
63130,2984
63131,2345
63132,1601
63133,867
63134,1984
63135,2759
63136,5718
63137,2541
63138,2797
63140,45
63141,2316
63143,878
63144,1094
63146,3634
