zip,count
63101,115
63102,101
63103,240
63104,483
63105,19
63106,291
63107,237
63108,586
63109,561
63110,418
63111,508
63112,485
63113,420
63115,429
63116,1137
63117,9
63118,628
63119,5
63120,160
63123,56
63125,7
63130,5
63133,NA
63136,78
63137,38
63139,564
63143,19
63147,354
