zip,count
63101,588
63102,360
63103,1438
63104,3130
63105,99
63106,1696
63107,1456
63108,2997
63109,4711
63110,3181
63111,3220
63112,3070
63113,2079
63115,2542
63116,7315
63117,38
63118,4105
63119,34
63120,1090
63123,221
63125,56
63130,29
63133,11
63136,338
63137,93
63139,3965
63143,161
63147,1578
