zip,count
63101,81
63102,87
63103,166
63104,369
63105,12
63106,231
63107,176
63108,432
63109,362
63110,307
63111,395
63112,364
63113,332
63115,341
63116,847
63117,7
63118,506
63119,NA
63120,125
63123,39
63125,6
63130,NA
63133,NA
63136,56
63137,23
63139,387
63143,15
63147,280
