zip,count
63101,116
63102,103
63103,253
63104,514
63105,22
63106,296
63107,243
63108,623
63109,602
63110,450
63111,536
63112,509
63113,445
63115,440
63116,1201
63117,9
63118,665
63119,5
63120,167
63123,59
63125,9
63130,5
63133,NA
63136,82
63137,39
63139,605
63143,19
63147,361
