zip,count
63005,135
63011,172
63017,398
63021,347
63025,115
63026,172
63031,641
63033,681
63034,238
63038,50
63040,43
63042,190
63043,304
63044,132
63049,NA
63069,NA
63074,142
63088,44
63105,83
63114,314
63117,80
63119,303
63120,9
63121,316
63122,246
63123,343
63124,112
63125,207
63126,69
63127,25
63128,139
63129,335
63130,242
63131,131
63132,118
63133,93
63134,213
63135,230
63136,674
63137,252
63138,306
63140,11
63141,187
63143,45
63144,72
63146,239
63147,NA
63304,NA
