zip,count
63005,1694
63011,2980
63017,3659
63021,4722
63025,1386
63026,2762
63031,4470
63033,3956
63034,1727
63038,556
63040,760
63042,1571
63043,2012
63044,1112
63045,NA
63049,138
63069,149
63074,1191
63088,849
63105,981
63114,2733
63117,711
63119,2801
63120,66
63121,1728
63122,3347
63123,4745
63124,889
63125,3007
63126,1232
63127,572
63128,3056
63129,5656
63130,1837
63131,1681
63132,1040
63133,495
63134,1173
63135,1470
63136,3200
63137,1413
63138,1543
63140,33
63141,1627
63143,591
63144,811
63146,2417
