zip,count
63101,211
63102,168
63104,1068
63105,50
63106,548
63107,476
63108,1126
63109,1603
63110,1075
63111,1049
63112,1046
63113,732
63115,841
63116,2524
63117,25
63118,1307
63119,17
63120,327
63123,151
63125,29
63130,18
63133,6
63136,141
63137,62
63139,1417
63143,58
63147,587
63103,498
