zip,count
60365,NA
63010,2881
63012,933
63015,NA
63016,601
63019,365
63020,1581
63023,255
63025,253
63026,1396
63028,2450
63030,NA
63041,8
63047,6
63048,482
63049,1151
63050,1313
63051,940
63052,2502
63053,6
63057,19
63066,NA
63069,120
63070,593
63072,11
63087,NA
63627,20
63628,NA
