zip,count
60365,NA
63010,3546
63012,1092
63015,55
63016,729
63019,434
63020,1916
63023,325
63025,312
63026,1764
63028,2945
63030,6
63041,7
63047,12
63048,516
63049,1421
63050,1594
63051,1153
63052,3000
63053,8
63057,16
63066,5
63069,163
63070,733
63072,15
63087,14
63627,25
63628,NA
