zip,count
63101,319
63102,217
63103,752
63104,1582
63105,61
63106,804
63107,715
63108,1581
63109,2309
63110,1579
63111,1589
63112,1521
63113,1065
63115,1279
63116,3628
63117,30
63118,1959
63119,30
63120,482
63123,185
63125,43
63130,21
63133,10
63136,209
63137,81
63139,2002
63143,86
63147,842
