zip,count
63005,3596
63011,6738
63017,7649
63021,10532
63025,2768
63026,5603
63031,10529
63033,9670
63034,4078
63038,1234
63040,1652
63042,4136
63043,4318
63044,2375
63045,NA
63049,381
63069,352
63074,2993
63088,1627
63105,2539
63114,6528
63117,1556
63119,5831
63120,230
63121,4380
63122,7435
63123,10272
63124,1859
63125,6705
63126,2929
63127,1141
63128,6202
63129,11714
63130,4683
63131,3456
63132,2611
63133,1265
63134,2812
63135,4145
63136,8379
63137,3766
63138,4043
63140,66
63141,3495
63143,1353
63144,1673
63146,5530
