zip,count
63005,2222
63011,3970
63017,4861
63021,6337
63025,1831
63026,3581
63031,6716
63033,6131
63034,2517
63038,761
63040,1021
63042,2603
63043,2783
63044,1558
63045,NA
63049,200
63069,207
63074,1890
63088,1086
63105,1422
63114,4115
63117,939
63119,3626
63120,118
63121,2778
63122,4534
63123,6344
63124,1171
63125,4235
63126,1707
63127,717
63128,3946
63129,7473
63130,2802
63131,2170
63132,1482
63133,828
63134,1842
63135,2510
63136,5248
63137,2394
63138,2601
63140,44
63141,2188
63143,810
63144,1037
63146,3373
