zip,count
63005,2082
63011,3719
63017,4527
63021,5872
63025,1720
63026,3343
63031,6111
63033,5592
63034,2322
63038,713
63040,954
63042,2358
63043,2614
63044,1446
63045,NA
63049,179
63069,192
63074,1739
63088,1023
63105,1326
63114,3771
63117,889
63119,3410
63120,103
63121,2527
63122,4215
63123,5890
63124,1094
63125,3871
63126,1534
63127,674
63128,3650
63129,6918
63130,2539
63131,2054
63132,1347
63133,749
63134,1663
63135,2248
63136,4791
63137,2123
63138,2345
63140,42
63141,2049
63143,747
63144,984
63146,3144
