zip,count
63101,78
63102,85
63103,160
63104,356
63105,12
63106,227
63107,174
63108,427
63109,352
63110,302
63111,391
63112,360
63113,331
63115,336
63116,825
63117,7
63118,498
63119,NA
63120,123
63123,36
63125,5
63130,NA
63133,NA
63136,54
63137,23
63139,382
63143,15
63147,278
