zip,count
63005,2023
63011,3598
63017,4400
63021,5667
63025,1670
63026,3247
63031,5862
63033,5362
63034,2231
63038,688
63040,929
63042,2244
63043,2526
63044,1393
63045,NA
63049,172
63069,187
63074,1656
63088,984
63105,1293
63114,3583
63117,867
63119,3320
63120,99
63121,2416
63122,4110
63123,5731
63124,1047
63125,3732
63126,1490
63127,653
63128,3560
63129,6705
63130,2456
63131,2007
63132,1307
63133,705
63134,1587
63135,2143
63136,4588
63137,2021
63138,2235
63140,41
63141,2003
63143,724
63144,960
63146,3043
