zip,count
63101,90
63102,92
63103,182
63104,398
63105,13
63106,254
63107,193
63108,463
63109,408
63110,328
63111,417
63112,397
63113,354
63115,368
63116,914
63117,8
63118,540
63119,NA
63120,137
63123,43
63125,6
63130,5
63133,NA
63136,65
63137,24
63139,427
63143,15
63147,301
