zip,count
63005,1238
63011,2155
63017,2704
63021,3532
63025,1008
63026,2094
63031,3480
63033,3118
63034,1343
63038,396
63040,566
63042,1225
63043,1486
63044,856
63049,113
63069,96
63074,942
63088,653
63105,723
63114,2135
63117,566
63119,2186
63120,55
63121,1357
63122,2554
63123,3552
63124,672
63125,2173
63126,930
63127,441
63128,2304
63129,4154
63130,1369
63131,1247
63132,802
63133,404
63134,927
63135,1184
63136,2566
63137,1129
63138,1253
63140,29
63141,1212
63143,442
63144,610
63146,1788
63147,NA
63304,NA
