zip,count
63005,2877
63011,5205
63017,6171
63021,8212
63025,2272
63026,4545
63031,8571
63033,7802
63034,3286
63038,1018
63040,1301
63042,3319
63043,3455
63044,1914
63045,NA
63049,290
63069,271
63074,2416
63088,1314
63105,1921
63114,5215
63117,1229
63119,4647
63120,161
63121,3585
63122,5962
63123,8146
63124,1510
63125,5375
63126,2320
63127,922
63128,5056
63129,9478
63130,3713
63131,2822
63132,2005
63133,1051
63134,2270
63135,3314
63136,6815
63137,3101
63138,3334
63140,47
63141,2746
63143,1047
63144,1355
63146,4325
