zip,count
63069,91
63026,1067
63025,202
63049,933
63010,2261
63052,1849
63051,712
63072,9
63015,NA
63016,464
63012,709
63050,1015
63023,187
63070,424
63048,386
63028,1921
63019,265
63020,1214
63030,NA
63627,15
63087,NA
63053,NA
63628,NA
63041,6
63057,NA
63047,6
63066,NA
60365,NA
