zip,count
60365,NA
63010,3462
63012,1060
63015,50
63016,717
63019,425
63020,1852
63023,313
63025,297
63026,1710
63028,2871
63030,5
63041,7
63047,8
63048,502
63049,1385
63050,1537
63051,1118
63052,2933
63053,8
63057,16
63066,5
63069,158
63070,720
63072,15
63087,14
63627,24
63628,720
