zip,count
63005,1804
63011,3217
63017,3873
63021,5071
63025,1501
63026,2963
63031,4850
63033,4289
63034,1873
63038,605
63040,830
63042,1769
63043,2211
63044,1206
63045,NA
63049,143
63069,164
63074,1313
63088,897
63105,1168
63114,2943
63117,767
63119,2990
63120,76
63121,1916
63122,3646
63123,5096
63124,962
63125,3237
63126,1340
63127,599
63128,3233
63129,5999
63130,1994
63131,1782
63132,1123
63133,542
63134,1265
63135,1616
63136,3513
63137,1546
63138,1679
63140,33
63141,1757
63143,634
63144,873
63146,2636
