zip,count
63005,1330
63011,2324
63017,2921
63021,3768
63025,1090
63026,2253
63031,3702
63033,3281
63034,1420
63038,429
63040,609
63042,1270
63043,1584
63044,896
63045,NA
63049,115
63069,107
63074,992
63088,701
63105,762
63114,2227
63117,590
63119,2311
63120,58
63121,1414
63122,2722
63123,3813
63124,714
63125,2359
63126,989
63127,470
63128,2471
63129,4449
63130,1461
63131,1346
63132,864
63133,420
63134,958
63135,1244
63136,2683
63137,1197
63138,1308
63140,29
63141,1291
63143,476
63144,649
63146,1903
