zip,count
63005,1795
63011,3185
63017,3848
63021,5034
63025,1494
63026,2939
63031,4800
63033,4246
63034,1852
63038,593
63040,822
63042,1738
63043,2192
63044,1202
63045,NA
63049,142
63069,164
63074,1301
63088,894
63105,1154
63114,2921
63117,760
63119,2973
63120,75
63121,1894
63122,3624
63123,5055
63124,955
63125,3218
63126,1326
63127,592
63128,3212
63129,5962
63130,1965
63131,1771
63132,1113
63133,536
63134,1242
63135,1589
63136,3475
63137,1531
63138,1652
63140,33
63141,1744
63143,629
63144,865
63146,2621
