zip,count
60365,NA
63010,3368
63012,1089
63015,NA
63016,685
63019,447
63020,1825
63023,316
63025,310
63026,1662
63028,2845
63030,NA
63041,8
63047,7
63048,577
63049,1345
63050,1565
63051,1190
63052,2794
63053,6
63057,13
63066,NA
63069,150
63070,714
63072,11
63087,NA
63627,22
63628,NA
