zip,count
63005,2061
63011,3692
63017,4489
63021,5823
63025,1708
63026,3327
63031,6057
63033,5540
63034,2309
63038,711
63040,945
63042,2335
63043,2592
63044,1433
63045,NA
63049,176
63069,190
63074,1726
63088,1015
63105,1318
63114,3730
63117,885
63119,3393
63120,100
63121,2504
63122,4185
63123,5850
63124,1087
63125,3835
63126,1518
63127,667
63128,3629
63129,6858
63130,2527
63131,2042
63132,1334
63133,738
63134,1639
63135,2229
63136,4742
63137,2105
63138,2314
63140,42
63141,2040
63143,742
63144,976
63146,3116
