zip,count
63101,59
63102,52
63103,142
63104,276
63105,11
63106,204
63107,139
63108,364
63109,256
63110,246
63111,302
63112,282
63113,290
63115,272
63116,632
63117,NA
63118,393
63119,NA
63120,95
63123,27
63125,NA
63130,NA
63133,NA
63136,47
63137,15
63139,292
63143,8
63147,240
