zip,count
63101,94
63102,92
63103,196
63104,416
63105,16
63106,264
63107,201
63108,491
63109,443
63110,349
63111,438
63112,427
63113,371
63115,385
63116,971
63117,9
63118,561
63119,NA
63120,140
63123,48
63125,7
63130,5
63133,NA
63136,68
63137,24
63139,457
63143,15
63147,312
