zip,count
63005,3952
63011,7488
63017,8539
63021,11771
63025,3099
63026,6115
63031,11334
63033,10375
63034,4349
63038,1350
63040,1813
63042,4452
63043,4764
63044,2611
63045,NA
63049,412
63069,393
63074,3265
63088,1822
63105,2934
63114,7124
63117,1758
63119,6460
63120,253
63121,4684
63122,8128
63123,11353
63124,2091
63125,7478
63126,3270
63127,1262
63128,6750
63129,12839
63130,5227
63131,3821
63132,2861
63133,1362
63134,3055
63135,4439
63136,8851
63137,4009
63138,4333
63140,77
63141,3917
63143,1535
63144,1872
63146,6088
