zip,count
63005,2256
63011,4018
63017,4910
63021,6416
63025,1863
63026,3628
63031,6813
63033,6181
63034,2545
63038,783
63040,1037
63042,2632
63043,2804
63044,1579
63045,NA
63049,205
63069,207
63074,1911
63088,1096
63105,1434
63114,4162
63117,948
63119,3662
63120,119
63121,2818
63122,4595
63123,6432
63124,1186
63125,4271
63126,1743
63127,726
63128,3981
63129,7539
63130,2827
63131,2185
63132,1497
63133,838
63134,1857
63135,2546
63136,5306
63137,2418
63138,2630
63140,44
63141,2209
63143,822
63144,1043
63146,3412
