zip,count
63005,3912
63011,7415
63017,8449
63021,11656
63025,3082
63026,6077
63031,11285
63033,10338
63034,4333
63038,1347
63040,1797
63042,4429
63043,4731
63044,2572
63045,NA
63049,404
63069,385
63074,3243
63088,1809
63105,2865
63114,7093
63117,1717
63119,6419
63120,250
63121,4673
63122,8090
63123,11290
63124,2078
63125,7428
63126,3246
63127,1255
63128,6701
63129,12740
63130,5166
63131,3791
63132,2841
63133,1356
63134,3041
63135,4399
63136,8812
63137,3981
63138,4305
63140,78
63141,3888
63143,1520
63144,1855
63146,6037
