zip,count
63005,1054
63011,1817
63017,2289
63021,2955
63025,854
63026,1787
63031,2993
63033,2755
63034,1167
63038,322
63040,503
63042,1083
63043,1317
63044,755
63049,97
63069,87
63074,787
63088,547
63105,622
63114,1827
63117,483
63119,1858
63120,44
63121,1183
63122,2206
63123,2960
63124,615
63125,1824
63126,778
63127,380
63128,1934
63129,3466
63130,1197
63131,1067
63132,685
63133,331
63134,820
63135,1041
63136,2263
63137,997
63138,1074
63140,26
63141,1053
63143,361
63144,534
63146,1509
63147,NA
63304,NA
