zip,count
63005,3961
63011,7517
63017,8564
63021,11789
63025,3104
63026,6122
63031,11344
63033,10381
63034,4359
63038,1355
63040,1816
63042,4461
63043,4766
63044,2618
63045,NA
63049,412
63069,396
63074,3267
63088,1824
63105,2965
63114,7147
63117,1767
63119,6478
63120,257
63121,4694
63122,8145
63123,11368
63124,2105
63125,7488
63126,3281
63127,1259
63128,6768
63129,12870
63130,5253
63131,3822
63132,2880
63133,1361
63134,3062
63135,4450
63136,8852
63137,4011
63138,4343
63140,76
63141,3936
63143,1543
63144,1885
63146,6105
