zip,count
63005,1625
63011,2869
63017,3528
63021,4591
63025,1355
63026,2688
63031,4325
63033,3829
63034,1672
63038,544
63040,733
63042,1534
63043,1941
63044,1070
63045,NA
63049,133
63069,145
63074,1163
63088,825
63105,919
63114,2636
63117,696
63119,2721
63120,65
63121,1680
63122,3213
63123,4582
63124,859
63125,2911
63126,1205
63127,557
63128,2985
63129,5504
63130,1770
63131,1624
63132,1006
63133,479
63134,1136
63135,1425
63136,3104
63137,1360
63138,1493
63140,32
63141,1583
63143,575
63144,782
63146,2316
