zip,count
60365,NA
63010,4017
63012,1267
63015,57
63016,824
63019,523
63020,2266
63023,392
63025,361
63026,2001
63028,3394
63030,6
63041,8
63047,15
63048,591
63049,1613
63050,1893
63051,1341
63052,3370
63053,9
63057,16
63066,5
63069,188
63070,886
63072,18
63087,19
63627,32
63628,NA
