zip,count
60365,NA
63010,3455
63012,1117
63015,NA
63016,694
63019,462
63020,1882
63023,322
63025,323
63026,1693
63028,2935
63030,NA
63041,8
63047,7
63048,584
63049,1382
63050,1605
63051,1219
63052,2838
63053,6
63057,13
63066,NA
63069,160
63070,724
63072,13
63087,NA
63627,23
63628,NA
