zip,count
63005,1809
63011,3237
63017,3892
63021,5099
63025,1506
63026,2965
63031,4883
63033,4324
63034,1889
63038,607
63040,834
63042,1782
63043,2222
63044,1215
63045,NA
63049,145
63069,164
63074,1322
63088,898
63105,1174
63114,2958
63117,772
63119,3002
63120,76
63121,1930
63122,3655
63123,5118
63124,963
63125,3247
63126,1344
63127,601
63128,3241
63129,6015
63130,2019
63131,1787
63132,1131
63133,549
63134,1276
63135,1631
63136,3551
63137,1567
63138,1706
63140,33
63141,1769
63143,636
63144,879
63146,2661
