zip,count
63101,136
63102,110
63103,289
63104,579
63105,23
63106,325
63107,267
63108,698
63109,763
63110,537
63111,587
63112,560
63113,473
63115,489
63116,1315
63117,11
63118,738
63119,7
63120,187
63123,70
63125,12
63130,5
63133,NA
63136,91
63137,42
63139,713
63143,24
63147,388
