zip,count
63101,139
63102,113
63103,301
63104,600
63105,23
63106,335
63107,273
63108,720
63109,796
63110,557
63111,604
63112,572
63113,485
63115,501
63116,1372
63117,12
63118,754
63119,10
63120,190
63123,70
63125,12
63130,6
63133,NA
63136,92
63137,44
63139,738
63143,26
63147,395
