zip,count
63005,2203
63011,3929
63017,4805
63021,6269
63025,1807
63026,3543
63031,6634
63033,6057
63034,2486
63038,754
63040,1010
63042,2576
63043,2766
63044,1544
63045,NA
63049,196
63069,206
63074,1860
63088,1076
63105,1405
63114,4078
63117,933
63119,3600
63120,118
63121,2746
63122,4476
63123,6268
63124,1153
63125,4180
63126,1675
63127,710
63128,3888
63129,7378
63130,2775
63131,2158
63132,1462
63133,817
63134,1810
63135,2485
63136,5199
63137,2371
63138,2567
63140,43
63141,2160
63143,805
63144,1029
63146,3348
