zip,count
60365,NA
63010,3543
63012,1088
63015,55
63016,729
63019,434
63020,1914
63023,325
63025,312
63026,1763
63028,2941
63030,6
63041,7
63047,12
63048,516
63049,1417
63050,1591
63051,1151
63052,2997
63053,8
63057,16
63066,5
63069,162
63070,733
63072,15
63087,14
63627,25
63628,NA
