zip,count
60365,NA
63010,3829
63012,1201
63015,55
63016,787
63019,471
63020,2093
63023,368
63025,345
63026,1910
63028,3185
63030,6
63041,8
63047,13
63048,569
63049,1545
63050,1758
63051,1266
63052,3228
63053,8
63057,16
63066,5
63069,175
63070,832
63072,18
63087,14
63627,26
63628,NA
