zip,count
63005,1742
63011,3077
63017,3757
63021,4862
63025,1448
63026,2849
63031,4647
63033,4100
63034,1799
63038,567
63040,776
63042,1666
63043,2113
63044,1158
63045,NA
63049,138
63069,158
63074,1249
63088,867
63105,1078
63114,2843
63117,732
63119,2888
63120,72
63121,1820
63122,3464
63123,4900
63124,931
63125,3121
63126,1283
63127,584
63128,3121
63129,5802
63130,1899
63131,1724
63132,1078
63133,516
63134,1217
63135,1524
63136,3297
63137,1463
63138,1592
63140,33
63141,1678
63143,615
63144,845
63146,2522
