zip,count
63101,70
63102,79
63103,147
63104,310
63105,11
63106,221
63107,158
63108,389
63109,291
63110,268
63111,351
63112,314
63113,313
63115,288
63116,719
63117,5
63118,433
63119,NA
63120,114
63123,28
63125,NA
63130,NA
63133,NA
63136,51
63137,18
63139,333
63143,11
63147,255
