zip,count
60365,NA
63010,3247
63012,1006
63015,48
63016,681
63019,402
63020,1743
63023,297
63025,289
63026,1583
63028,2701
63030,NA
63041,7
63047,7
63048,474
63049,1291
63050,1452
63051,1044
63052,2719
63053,8
63057,16
63066,5
63069,155
63070,677
63072,12
63087,11
63627,22
63628,677
