zip,count
63005,1197
63011,2097
63017,2620
63021,3417
63025,978
63026,2016
63031,3406
63033,3051
63034,1328
63038,383
63040,553
63042,1200
63043,1456
63044,839
63049,111
63069,95
63074,913
63088,630
63105,702
63114,2075
63117,550
63119,2127
63120,54
63121,1325
63122,2477
63123,3426
63124,662
63125,2085
63126,896
63127,427
63128,2224
63129,4013
63130,1335
63131,1211
63132,779
63133,391
63134,911
63135,1166
63136,2508
63137,1109
63138,1213
63140,29
63141,1173
63143,425
63144,586
63146,1733
63147,NA
63304,NA
