zip,count
63101,82
63102,88
63103,168
63104,375
63105,12
63106,232
63107,178
63108,433
63109,363
63110,310
63111,399
63112,367
63113,335
63115,343
63116,853
63117,7
63118,510
63119,NA
63120,127
63123,39
63125,6
63130,NA
63133,NA
63136,56
63137,23
63139,390
63143,15
63147,283
