zip,count
63101,71
63102,80
63103,151
63104,331
63105,11
63106,225
63107,164
63108,404
63109,309
63110,281
63111,365
63112,328
63113,320
63115,302
63116,754
63117,5
63118,449
63119,NA
63120,116
63123,33
63125,5
63130,NA
63133,NA
63136,52
63137,20
63139,348
63143,13
63147,264
