zip,count
63005,883
63011,1429
63017,1816
63021,2353
63025,695
63026,1406
63031,2471
63033,2307
63034,989
63038,277
63040,411
63042,891
63043,1093
63044,637
63049,76
63069,67
63074,647
63088,428
63105,478
63114,1461
63117,386
63119,1471
63120,39
63121,960
63122,1768
63123,2346
63124,468
63125,1415
63126,616
63127,261
63128,1535
63129,2711
63130,998
63131,810
63132,534
63133,275
63134,692
63135,861
63136,1923
63137,853
63138,896
63140,24
63141,865
63143,282
63144,431
63146,1200
63147,NA
63304,NA
