zip,count
63101,303
63102,213
63103,730
63104,1533
63105,61
63106,751
63107,672
63108,1543
63109,2265
63110,1528
63111,1521
63112,1438
63113,982
63115,1180
63116,3500
63117,30
63118,1872
63119,27
63120,458
63123,185
63125,43
63130,20
63133,10
63136,200
63137,81
63139,1958
63143,85
63147,804
