zip,count
63005,2054
63011,3669
63017,4464
63021,5769
63025,1695
63026,3298
63031,6009
63033,5493
63034,2294
63038,701
63040,936
63042,2314
63043,2567
63044,1419
63045,NA
63049,175
63069,189
63074,1713
63088,1007
63105,1312
63114,3698
63117,883
63119,3371
63120,99
63121,2483
63122,4166
63123,5815
63124,1077
63125,3801
63126,1506
63127,662
63128,3613
63129,6811
63130,2512
63131,2035
63132,1331
63133,729
63134,1628
63135,2207
63136,4699
63137,2083
63138,2299
63140,42
63141,2028
63143,734
63144,970
63146,3096
