zip,count
63005,2133
63011,3818
63017,4659
63021,6066
63025,1768
63026,3430
63031,6344
63033,5811
63034,2397
63038,729
63040,988
63042,2458
63043,2671
63044,1493
63045,NA
63049,188
63069,198
63074,1785
63088,1046
63105,1360
63114,3940
63117,910
63119,3495
63120,110
63121,2641
63122,4347
63123,6051
63124,1116
63125,4004
63126,1601
63127,682
63128,3769
63129,7136
63130,2643
63131,2105
63132,1410
63133,791
63134,1735
63135,2364
63136,4988
63137,2220
63138,2451
63140,42
63141,2105
63143,778
63144,993
63146,3242
