zip,count
63005,3920
63011,7418
63017,8446
63021,11661
63025,3082
63026,6076
63031,11290
63033,10340
63034,4336
63038,1348
63040,1797
63042,4429
63043,4732
63044,2574
63045,NA
63049,405
63069,385
63074,3242
63088,1812
63105,2871
63114,7095
63117,1719
63119,6420
63120,250
63121,4671
63122,8092
63123,11293
63124,2076
63125,7428
63126,3247
63127,1255
63128,6701
63129,12742
63130,5170
63131,3794
63132,2842
63133,1355
63134,3040
63135,4399
63136,8813
63137,3979
63138,4305
63140,78
63141,3889
63143,1522
63144,1855
63146,6042
