zip,count
66206,745
66083,0
66202,1311
66204,1551
66211,376
66209,1381
66226,1204
66219,961
66213,2212
66210,1306
66224,986
66215,1905
66214,839
66212,2381
66227,627
66223,1685
66031,21
66013,90
66221,1525
66062,5884
66083,422
66217,374
66216,1831
66203,1392
66205,991
66085,641
66025,6
66218,745
66220,655
66018,493
66021,139
66207,1044
66208,1623
66030,1747
66061,5577
