zip,count
66013,53
66018,327
66021,97
66025,6
66030,1118
66031,13
66061,3827
66062,4025
66083,290
66085,426
66202,946
66203,997
66204,1138
66205,715
66206,544
66207,759
66208,1138
66209,978
66210,873
66211,277
66212,1679
66213,1592
66214,582
66215,1326
66216,1328
66217,273
66218,495
66219,673
66220,430
66221,1065
66223,1128
66224,735
66226,866
66227,426
